# [TIME],[VOLT],[VOLT filtered 1kHz] 
# 
-2.665000000000000008e-02,4.599999999999999645e+00,5.010221783905083548e+00
-2.659999999999999865e-02,4.692000000000000171e+00,4.518818570760275044e+00
-2.654999999999999721e-02,3.588000000000000078e+00,4.030455418796226930e+00
-2.649999999999999925e-02,3.679999999999999716e+00,3.549924219032106976e+00
-2.644999999999999782e-02,2.668000000000000149e+00,3.080591826943579026e+00
-2.639999999999999986e-02,2.851999999999999869e+00,2.624416139708256157e+00
-2.634999999999999842e-02,1.839999999999999858e+00,2.182203725478810252e+00
-2.629999999999999699e-02,1.931999999999999940e+00,1.753914433082094382e+00
-2.624999999999999903e-02,1.012000000000000011e+00,1.338771901016428290e+00
-2.619999999999999760e-02,1.195999999999999952e+00,9.352955301078276218e-01
-2.614999999999999963e-02,1.839999999999999969e-01,5.414351454429110477e-01
-2.609999999999999820e-02,3.679999999999999938e-01,1.546489937907787882e-01
-2.604999999999999677e-02,-5.520000000000000462e-01,-2.281704027828078962e-01
-2.599999999999999881e-02,-2.760000000000000231e-01,-6.106651555399942310e-01
-2.595000000000000084e-02,-1.195999999999999952e+00,-9.966709935130302345e-01
-2.589999999999999941e-02,-9.199999999999999289e-01,-1.389647107817965521e+00
-2.584999999999999798e-02,-2.024000000000000021e+00,-1.792130418995005137e+00
-2.579999999999999655e-02,-1.839999999999999858e+00,-2.205529354656019070e+00
-2.574999999999999858e-02,-2.759999999999999787e+00,-2.630232647743617758e+00
-2.570000000000000062e-02,-2.668000000000000149e+00,-3.065613428843033450e+00
-2.564999999999999919e-02,-3.771999999999999797e+00,-3.509924680414195919e+00
-2.559999999999999776e-02,-3.679999999999999716e+00,-3.960497893842645389e+00
-2.554999999999999979e-02,-4.599999999999999645e+00,-4.414145792499129861e+00
-2.549999999999999836e-02,-4.599999999999999645e+00,-4.867331080617979033e+00
-2.545000000000000040e-02,-5.612000000000000099e+00,-5.316190298463299158e+00
-2.539999999999999897e-02,-5.336000000000000298e+00,-5.756621831562190650e+00
-2.534999999999999754e-02,-6.439999999999999503e+00,-6.184187215632910295e+00
-2.529999999999999957e-02,-6.256000000000000227e+00,-6.593867505391429518e+00
-2.524999999999999814e-02,-7.267999999999999794e+00,-6.980067743099421129e+00
-2.520000000000000018e-02,-7.176000000000000156e+00,-7.336920006454611176e+00
-2.514999999999999875e-02,-8.096000000000000085e+00,-7.658824092898043112e+00
-2.509999999999999731e-02,-7.911999999999999922e+00,-7.941166448478051976e+00
-2.504999999999999935e-02,-8.740000000000000213e+00,-8.181038642428108076e+00
-2.499999999999999792e-02,-8.371999999999999886e+00,-8.377824621124208448e+00
-2.494999999999999996e-02,-8.832000000000000739e+00,-8.533393761498738073e+00
-2.489999999999999852e-02,-8.464000000000000412e+00,-8.651615660704218058e+00
-2.484999999999999709e-02,-8.923999999999999488e+00,-8.737469583814782226e+00
-2.479999999999999913e-02,-8.555999999999999162e+00,-8.796292694728562012e+00
-2.474999999999999770e-02,-8.923999999999999488e+00,-8.833294324223494698e+00
-2.469999999999999973e-02,-8.923999999999999488e+00,-8.853400731198330931e+00
-2.464999999999999830e-02,-8.555999999999999162e+00,-8.861378720330682413e+00
-2.459999999999999687e-02,-9.016000000000000014e+00,-8.861667201261404614e+00
-2.454999999999999891e-02,-8.555999999999999162e+00,-8.857985288119383682e+00
-2.449999999999999747e-02,-8.647999999999999687e+00,-8.853021394503260311e+00
-2.444999999999999951e-02,-9.016000000000000014e+00,-8.848109607156075640e+00
-2.439999999999999808e-02,-9.016000000000000014e+00,-8.843677929290342021e+00
-2.434999999999999665e-02,-8.647999999999999687e+00,-8.840394856251302613e+00
-2.429999999999999868e-02,-8.647999999999999687e+00,-8.839268463215141480e+00
-2.425000000000000072e-02,-9.016000000000000014e+00,-8.840748637970959223e+00
-2.419999999999999929e-02,-9.016000000000000014e+00,-8.844736151563443727e+00
-2.414999999999999786e-02,-8.647999999999999687e+00,-8.851493994259115539e+00
-2.409999999999999989e-02,-8.647999999999999687e+00,-8.861605928886085337e+00
-2.404999999999999846e-02,-9.016000000000000014e+00,-8.874979823787136013e+00
-2.400000000000000050e-02,-8.647999999999999687e+00,-8.890514934459272212e+00
-2.394999999999999907e-02,-9.016000000000000014e+00,-8.906435734889498690e+00
-2.389999999999999764e-02,-9.016000000000000014e+00,-8.920607397034400421e+00
-2.384999999999999967e-02,-8.647999999999999687e+00,-8.930849197078149615e+00
-2.379999999999999824e-02,-9.016000000000000014e+00,-8.934802887596145382e+00
-2.375000000000000028e-02,-8.647999999999999687e+00,-8.929378640938416822e+00
-2.369999999999999885e-02,-8.647999999999999687e+00,-8.910267946080727697e+00
-2.364999999999999741e-02,-9.016000000000000014e+00,-8.871557000371755208e+00
-2.359999999999999945e-02,-8.555999999999999162e+00,-8.805890901917749147e+00
-2.354999999999999802e-02,-9.016000000000000014e+00,-8.705189464758737117e+00
-2.350000000000000006e-02,-8.923999999999999488e+00,-8.561637913617538231e+00
-2.344999999999999862e-02,-8.464000000000000412e+00,-8.369028779066912449e+00
-2.339999999999999719e-02,-8.832000000000000739e+00,-8.123832578371764868e+00
-2.334999999999999923e-02,-7.820000000000000284e+00,-7.825765065776196572e+00
-2.329999999999999780e-02,-8.003999999999999559e+00,-7.477999429330592029e+00
-2.324999999999999983e-02,-6.716000000000000192e+00,-7.086620219657068454e+00
-2.319999999999999840e-02,-6.991999999999999993e+00,-6.659405544813310485e+00
-2.314999999999999697e-02,-5.887999999999999901e+00,-6.204692448040022512e+00
-2.309999999999999901e-02,-5.887999999999999901e+00,-5.730773634768957514e+00
-2.304999999999999757e-02,-4.783999999999999808e+00,-5.245455403461639854e+00
-2.299999999999999961e-02,-4.967999999999999972e+00,-4.755521986283787861e+00
-2.294999999999999818e-02,-3.863999999999999879e+00,-4.266493310695639529e+00
-2.289999999999999675e-02,-3.955999999999999961e+00,-3.782724852118195980e+00
-2.284999999999999878e-02,-2.943999999999999950e+00,-3.307504241354273233e+00
-2.279999999999999735e-02,-3.128000000000000114e+00,-2.843158172829125085e+00
-2.274999999999999939e-02,-2.024000000000000021e+00,-2.391309569187515471e+00
-2.269999999999999796e-02,-2.116000000000000103e+00,-1.953028863871200116e+00
-2.264999999999999653e-02,-1.104000000000000092e+00,-1.528630877564313151e+00
-2.259999999999999856e-02,-1.288000000000000034e+00,-1.117338972108656625e+00
-2.255000000000000060e-02,-5.520000000000000462e-01,-7.172778691015353481e-01
-2.249999999999999917e-02,-5.520000000000000462e-01,-3.259765585674051502e-01
-2.244999999999999774e-02,3.679999999999999938e-01,5.912308641472963089e-02
-2.239999999999999977e-02,9.199999999999999845e-02,4.405925493624853750e-01
-2.234999999999999834e-02,1.104000000000000092e+00,8.210052457994668762e-01
-2.230000000000000038e-02,9.199999999999999289e-01,1.202788042386521816e+00
-2.224999999999999895e-02,1.839999999999999858e+00,1.588199863187474969e+00
-2.219999999999999751e-02,1.655999999999999917e+00,1.979355212700814048e+00
-2.214999999999999608e-02,2.576000000000000068e+00,2.378096192858321078e+00
-2.209999999999999812e-02,2.391999999999999904e+00,2.785750239301657327e+00
-2.205000000000000016e-02,3.311999999999999833e+00,3.202814118204417859e+00
-2.199999999999999872e-02,3.311999999999999833e+00,3.628668132789927281e+00
-2.194999999999999729e-02,4.232000000000000206e+00,4.061548411477572174e+00
-2.189999999999999933e-02,4.139999999999999680e+00,4.498725794481297058e+00
-2.184999999999999790e-02,5.152000000000000135e+00,4.936618876606106987e+00
-2.179999999999999993e-02,5.152000000000000135e+00,5.370925957272484119e+00
-2.174999999999999850e-02,5.979999999999999538e+00,5.796926987381464613e+00
-2.169999999999999707e-02,5.979999999999999538e+00,6.209707988003502876e+00
-2.164999999999999911e-02,6.899999999999999467e+00,6.604238589976120899e+00
-2.159999999999999767e-02,6.716000000000000192e+00,6.975525324680592831e+00
-2.154999999999999971e-02,7.543999999999999595e+00,7.318716937300535186e+00
-2.149999999999999828e-02,7.451999999999999957e+00,7.629037863943169739e+00
-2.144999999999999685e-02,8.464000000000000412e+00,7.902004029214150904e+00
-2.139999999999999888e-02,8.188000000000000611e+00,8.134315080650276641e+00
-2.135000000000000092e-02,8.740000000000000213e+00,8.324885109442085707e+00
-2.129999999999999949e-02,8.464000000000000412e+00,8.475172008333286655e+00
-2.124999999999999806e-02,8.832000000000000739e+00,8.588814736378999726e+00
-2.119999999999999662e-02,8.464000000000000412e+00,8.670970652968762238e+00
-2.114999999999999866e-02,8.832000000000000739e+00,8.727493213323866073e+00
-2.110000000000000070e-02,8.464000000000000412e+00,8.764133700426148366e+00
-2.104999999999999927e-02,8.923999999999999488e+00,8.786001401253852094e+00
-2.099999999999999784e-02,8.464000000000000412e+00,8.797342788513857315e+00
-2.094999999999999640e-02,8.923999999999999488e+00,8.801473691376996200e+00
-2.089999999999999844e-02,8.923999999999999488e+00,8.800995641737760167e+00
-2.085000000000000048e-02,8.555999999999999162e+00,8.798377659029171127e+00
-2.079999999999999905e-02,8.555999999999999162e+00,8.795890780334708836e+00
-2.074999999999999761e-02,8.923999999999999488e+00,8.794755104861462058e+00
-2.069999999999999618e-02,8.923999999999999488e+00,8.795158679138681990e+00
-2.064999999999999822e-02,8.647999999999999687e+00,8.797251567270400585e+00
-2.060000000000000026e-02,8.923999999999999488e+00,8.801546042231636946e+00
-2.054999999999999882e-02,8.555999999999999162e+00,8.808545800297025608e+00
-2.049999999999999739e-02,9.016000000000000014e+00,8.818410923782368016e+00
-2.044999999999999596e-02,8.647999999999999687e+00,8.830944500219224835e+00
-2.039999999999999800e-02,8.647999999999999687e+00,8.845552205484265684e+00
-2.035000000000000003e-02,9.016000000000000014e+00,8.860887744779798680e+00
-2.029999999999999860e-02,9.016000000000000014e+00,8.875001929908769682e+00
-2.024999999999999717e-02,8.647999999999999687e+00,8.886123905958346114e+00
-2.019999999999999921e-02,9.016000000000000014e+00,8.892759472373725771e+00
-2.014999999999999777e-02,8.555999999999999162e+00,8.893065964442843807e+00
-2.009999999999999981e-02,8.923999999999999488e+00,8.884331889676923666e+00
-2.004999999999999838e-02,8.555999999999999162e+00,8.862640336705775113e+00
-1.999999999999999695e-02,8.923999999999999488e+00,8.822745133950217422e+00
-1.994999999999999898e-02,8.555999999999999162e+00,8.758257652400750715e+00
-1.989999999999999755e-02,8.923999999999999488e+00,8.662080384835542546e+00
-1.984999999999999959e-02,8.464000000000000412e+00,8.527033687980667409e+00
-1.979999999999999816e-02,8.832000000000000739e+00,8.346628235222961933e+00
-1.974999999999999672e-02,8.279999999999999361e+00,8.115993679039062769e+00
-1.969999999999999876e-02,8.555999999999999162e+00,7.832966290224089079e+00
-1.965000000000000080e-02,7.359999999999999432e+00,7.498916243359111000e+00
-1.959999999999999937e-02,7.543999999999999595e+00,7.118580002218614311e+00
-1.954999999999999793e-02,6.439999999999999503e+00,6.699000577652121535e+00
-1.949999999999999650e-02,6.532000000000000028e+00,6.248459060662845843e+00
-1.944999999999999854e-02,5.336000000000000298e+00,5.775679086482313096e+00
-1.940000000000000058e-02,5.519999999999999574e+00,5.289109189023649904e+00
-1.934999999999999915e-02,4.323999999999999844e+00,4.796372451047160368e+00
-1.929999999999999771e-02,4.508000000000000007e+00,4.303974781832040186e+00
-1.924999999999999628e-02,3.403999999999999915e+00,3.817196584382282154e+00
-1.919999999999999832e-02,3.495999999999999996e+00,3.340102892858949346e+00
-1.915000000000000036e-02,2.483999999999999986e+00,2.875560938122274646e+00
-1.909999999999999892e-02,2.576000000000000068e+00,2.425224149456255418e+00
-1.904999999999999749e-02,1.564000000000000057e+00,1.989511680224436363e+00
-1.899999999999999606e-02,1.839999999999999858e+00,1.567624781348762708e+00
-1.894999999999999810e-02,9.199999999999999289e-01,1.157827155261115681e+00
-1.890000000000000013e-02,9.199999999999999289e-01,7.579380589035857874e-01
-1.884999999999999870e-02,9.199999999999999845e-02,3.655324225277095107e-01
-1.879999999999999727e-02,1.839999999999999969e-01,-2.218893743240808042e-02
-1.874999999999999584e-02,-6.440000000000000169e-01,-4.084289495082985000e-01
-1.869999999999999787e-02,-4.599999999999999645e-01,-7.965797307564730367e-01
-1.864999999999999991e-02,-1.379999999999999893e+00,-1.189848409732605861e+00
-1.859999999999999848e-02,-1.104000000000000092e+00,-1.590806795288769004e+00
-1.854999999999999705e-02,-2.208000000000000185e+00,-2.000950602152574032e+00
-1.849999999999999908e-02,-2.208000000000000185e+00,-2.420591721606261792e+00
-1.844999999999999765e-02,-3.036000000000000032e+00,-2.849300461621905090e+00
-1.839999999999999969e-02,-2.943999999999999950e+00,-3.286313811463824397e+00
-1.834999999999999826e-02,-3.955999999999999961e+00,-3.730449135066294275e+00
-1.829999999999999682e-02,-3.771999999999999797e+00,-4.179878554047428807e+00
-1.824999999999999886e-02,-4.876000000000000334e+00,-4.632008488167715043e+00
-1.820000000000000090e-02,-4.692000000000000171e+00,-5.083425493757528280e+00
-1.814999999999999947e-02,-5.796000000000000263e+00,-5.529934769964825136e+00
-1.809999999999999803e-02,-5.612000000000000099e+00,-5.966667627985137834e+00
-1.804999999999999660e-02,-6.623999999999999666e+00,-6.388183875548368640e+00
-1.799999999999999864e-02,-6.532000000000000028e+00,-6.788559733542365748e+00
-1.795000000000000068e-02,-7.543999999999999595e+00,-7.161631299579029886e+00
-1.789999999999999925e-02,-7.359999999999999432e+00,-7.501509798553078312e+00
-1.784999999999999781e-02,-8.279999999999999361e+00,-7.803196618196834855e+00
-1.779999999999999638e-02,-8.003999999999999559e+00,-8.063122857191093118e+00
-1.774999999999999842e-02,-8.740000000000000213e+00,-8.279545252438618164e+00
-1.770000000000000046e-02,-8.832000000000000739e+00,-8.453005979354999866e+00
-1.764999999999999902e-02,-8.464000000000000412e+00,-8.586813694906320293e+00
-1.759999999999999759e-02,-8.464000000000000412e+00,-8.686380784321855231e+00
-1.754999999999999616e-02,-8.923999999999999488e+00,-8.757444711391253023e+00
-1.749999999999999820e-02,-8.923999999999999488e+00,-8.805326570362737471e+00
-1.745000000000000023e-02,-8.555999999999999162e+00,-8.835462128587874275e+00
-1.739999999999999880e-02,-8.647999999999999687e+00,-8.853181968074958164e+00
-1.734999999999999737e-02,-8.923999999999999488e+00,-8.862687135823369644e+00
-1.729999999999999594e-02,-8.555999999999999162e+00,-8.866733989248766434e+00
-1.724999999999999797e-02,-9.016000000000000014e+00,-8.866929691966921823e+00
-1.720000000000000001e-02,-9.016000000000000014e+00,-8.864204130814574256e+00
-1.714999999999999858e-02,-8.647999999999999687e+00,-8.859555424412796754e+00
-1.709999999999999715e-02,-9.016000000000000014e+00,-8.854303759543826757e+00
-1.704999999999999571e-02,-8.647999999999999687e+00,-8.849726518559933197e+00
-1.699999999999999775e-02,-9.016000000000000014e+00,-8.846873263792746300e+00
-1.694999999999999979e-02,-8.647999999999999687e+00,-8.846606514579104186e+00
-1.689999999999999836e-02,-9.016000000000000014e+00,-8.849626118078075976e+00
-1.684999999999999692e-02,-8.647999999999999687e+00,-8.856468412346378827e+00
-1.679999999999999896e-02,-8.647999999999999687e+00,-8.867241711148141192e+00
-1.674999999999999753e-02,-9.016000000000000014e+00,-8.881094044524266096e+00
-1.669999999999999957e-02,-9.016000000000000014e+00,-8.896340473789837944e+00
-1.664999999999999813e-02,-8.647999999999999687e+00,-8.911257913188162405e+00
-1.659999999999999670e-02,-9.016000000000000014e+00,-8.924171817662180928e+00
-1.654999999999999874e-02,-8.647999999999999687e+00,-8.932851638793094295e+00
-1.650000000000000078e-02,-9.016000000000000014e+00,-8.934160670891564848e+00
-1.644999999999999934e-02,-8.647999999999999687e+00,-8.923984493341606594e+00
-1.639999999999999791e-02,-8.647999999999999687e+00,-8.897007066317023316e+00
-1.634999999999999648e-02,-9.016000000000000014e+00,-8.846377006858718417e+00
-1.629999999999999852e-02,-8.923999999999999488e+00,-8.764187088371752310e+00
-1.625000000000000056e-02,-8.555999999999999162e+00,-8.642717775378011780e+00
-1.619999999999999912e-02,-8.923999999999999488e+00,-8.475187364077299890e+00
-1.614999999999999769e-02,-8.464000000000000412e+00,-8.256256205357681566e+00
-1.609999999999999626e-02,-8.740000000000000213e+00,-7.983160727250038669e+00
-1.604999999999999830e-02,-7.636000000000000121e+00,-7.656888840651666861e+00
-1.600000000000000033e-02,-7.727999999999999758e+00,-7.282319317364002842e+00
-1.594999999999999890e-02,-6.532000000000000028e+00,-6.867198782232612153e+00
-1.589999999999999747e-02,-6.623999999999999666e+00,-6.420664530850028306e+00
-1.584999999999999604e-02,-5.519999999999999574e+00,-5.951936953963139487e+00
-1.579999999999999807e-02,-5.703999999999999737e+00,-5.469501212241457466e+00
-1.575000000000000011e-02,-4.508000000000000007e+00,-4.980805216608526820e+00
-1.569999999999999868e-02,-4.692000000000000171e+00,-4.492158620824343807e+00
-1.564999999999999725e-02,-3.588000000000000078e+00,-4.008642675127424226e+00
-1.559999999999999755e-02,-3.679999999999999716e+00,-3.534083621244902940e+00
-1.554999999999999785e-02,-2.668000000000000149e+00,-3.071038633610848834e+00
-1.549999999999999815e-02,-2.759999999999999787e+00,-2.620755876770747061e+00
-1.544999999999999846e-02,-1.839999999999999858e+00,-2.183198865233271668e+00
-1.539999999999999876e-02,-2.116000000000000103e+00,-1.757296018320032793e+00
-1.534999999999999733e-02,-1.012000000000000011e+00,-1.341472379761669442e+00
-1.529999999999999763e-02,-1.195999999999999952e+00,-9.340666022655521594e-01
-1.524999999999999793e-02,-2.760000000000000231e-01,-5.333576559748944845e-01
-1.519999999999999823e-02,-3.679999999999999938e-01,-1.375071342404409203e-01
-1.514999999999999854e-02,4.599999999999999645e-01,2.553916610235147377e-01
-1.509999999999999884e-02,4.599999999999999645e-01,6.472553191083336710e-01
-1.504999999999999741e-02,1.195999999999999952e+00,1.039981571643848079e+00
-1.499999999999999771e-02,1.104000000000000092e+00,1.435315338122451934e+00
-1.494999999999999801e-02,2.116000000000000103e+00,1.834591144232882831e+00
-1.489999999999999832e-02,2.024000000000000021e+00,2.238740658220364832e+00
-1.484999999999999862e-02,2.851999999999999869e+00,2.648609737139531184e+00
-1.479999999999999892e-02,2.668000000000000149e+00,3.064995431504275114e+00
-1.474999999999999749e-02,3.679999999999999716e+00,3.488220676397566944e+00
-1.469999999999999779e-02,3.495999999999999996e+00,3.917703654017822945e+00
-1.464999999999999809e-02,4.599999999999999645e+00,4.351810035631912044e+00
-1.459999999999999840e-02,4.416000000000000369e+00,4.787936842578988106e+00
-1.454999999999999870e-02,5.427999999999999936e+00,5.222670374995673548e+00
-1.449999999999999900e-02,5.336000000000000298e+00,5.651870031124157201e+00
-1.444999999999999757e-02,6.256000000000000227e+00,6.070711945134057430e+00
-1.439999999999999787e-02,6.256000000000000227e+00,6.473791746012858006e+00
-1.434999999999999817e-02,7.083999999999999631e+00,6.855334459666863722e+00
-1.429999999999999674e-02,7.083999999999999631e+00,7.209507020365687247e+00
-1.424999999999999878e-02,7.820000000000000284e+00,7.530774212369021114e+00
-1.419999999999999735e-02,7.820000000000000284e+00,7.814297086773239975e+00
-1.414999999999999938e-02,8.555999999999999162e+00,8.056485404198227229e+00
-1.409999999999999795e-02,8.740000000000000213e+00,8.255981447471915757e+00
-1.404999999999999652e-02,8.279999999999999361e+00,8.414643515298726228e+00
-1.399999999999999856e-02,8.464000000000000412e+00,8.537033498203825843e+00
-1.394999999999999712e-02,8.740000000000000213e+00,8.628623848762153159e+00
-1.389999999999999916e-02,8.464000000000000412e+00,8.694712099899049917e+00
-1.384999999999999773e-02,8.832000000000000739e+00,8.740224759743250971e+00
-1.379999999999999977e-02,8.555999999999999162e+00,8.769548250009362889e+00
-1.374999999999999833e-02,8.923999999999999488e+00,8.786453882864780240e+00
-1.369999999999999690e-02,8.555999999999999162e+00,8.794188832620818630e+00
-1.364999999999999894e-02,8.923999999999999488e+00,8.795521122017424531e+00
-1.359999999999999751e-02,8.923999999999999488e+00,8.792937155429029872e+00
-1.354999999999999954e-02,8.555999999999999162e+00,8.789078668860691224e+00
-1.349999999999999811e-02,8.555999999999999162e+00,8.786524006942679321e+00
-1.344999999999999668e-02,8.923999999999999488e+00,8.786888245436951905e+00
-1.339999999999999872e-02,8.555999999999999162e+00,8.790609338636201642e+00
-1.334999999999999729e-02,8.923999999999999488e+00,8.797405116218266485e+00
-1.329999999999999932e-02,9.016000000000000014e+00,8.806757983673811907e+00
-1.324999999999999789e-02,8.555999999999999162e+00,8.818485585156198070e+00
-1.319999999999999646e-02,8.647999999999999687e+00,8.832589751508239218e+00
-1.314999999999999850e-02,9.016000000000000014e+00,8.848328470180243599e+00
-1.309999999999999706e-02,9.016000000000000014e+00,8.864251272693151051e+00
-1.304999999999999910e-02,8.647999999999999687e+00,8.879147469785337421e+00
-1.299999999999999767e-02,9.016000000000000014e+00,8.892181313546634769e+00
-1.294999999999999971e-02,8.647999999999999687e+00,8.902283446993127569e+00
-1.289999999999999827e-02,8.647999999999999687e+00,8.907562268502340785e+00
-1.284999999999999684e-02,9.016000000000000014e+00,8.904748932799765981e+00
-1.279999999999999888e-02,8.923999999999999488e+00,8.889334254462829321e+00
-1.274999999999999745e-02,8.555999999999999162e+00,8.856314000895165961e+00
-1.269999999999999948e-02,8.555999999999999162e+00,8.800022027305361760e+00
-1.264999999999999805e-02,8.923999999999999488e+00,8.713333879921462355e+00
-1.259999999999999662e-02,8.923999999999999488e+00,8.588211208145553499e+00
-1.254999999999999866e-02,8.464000000000000412e+00,8.417482360449547230e+00
-1.249999999999999722e-02,8.832000000000000739e+00,8.196137486600939326e+00
-1.244999999999999926e-02,8.003999999999999559e+00,7.921972360939173896e+00
-1.239999999999999783e-02,8.096000000000000085e+00,7.596033105272068653e+00
-1.234999999999999640e-02,7.083999999999999631e+00,7.222476746312807450e+00
-1.229999999999999843e-02,7.176000000000000156e+00,6.807837782832294238e+00
-1.224999999999999700e-02,5.979999999999999538e+00,6.360125488664883697e+00
-1.219999999999999904e-02,6.163999999999999702e+00,5.887922173815067772e+00
-1.214999999999999761e-02,5.059999999999999609e+00,5.399695639645429424e+00
-1.209999999999999964e-02,5.059999999999999609e+00,4.903474362261115438e+00
-1.204999999999999821e-02,3.955999999999999961e+00,4.406570400147854727e+00
-1.199999999999999678e-02,4.048000000000000043e+00,3.915154918965815689e+00
-1.194999999999999882e-02,2.943999999999999950e+00,3.433904183879816774e+00
-1.189999999999999739e-02,3.128000000000000114e+00,2.965829278933625357e+00
-1.184999999999999942e-02,2.116000000000000103e+00,2.512301214406135408e+00
-1.179999999999999799e-02,2.299999999999999822e+00,2.073298855597274670e+00
-1.174999999999999656e-02,1.288000000000000034e+00,1.647748913840149765e+00
-1.169999999999999860e-02,1.471999999999999975e+00,1.233782927356587678e+00
-1.164999999999999716e-02,6.440000000000000169e-01,8.289785969573491009e-01
